👩🏽‍🏫	instrutora, mulher, professora, professora: tipo de pele 4, tipo de pele 4
👩🏾‍🏫	instrutora, mulher, professora, professora: tipo de pele 5, tipo de pele 5
👩🏿‍🏫	instrutora, mulher, professora, professora: tipo de pele 6, tipo de pele 6
👨🏻‍⚖	balança, homem, juiz: tipo de pele 1–2, justiça, tipo de pele 1–2
👨🏼‍⚖	balança, homem, juiz: tipo de pele 3, justiça, tipo de pele 3
👨🏽‍⚖	balança, homem, juiz: tipo de pele 4, justiça, tipo de pele 4
👨🏾‍⚖	balança, homem, juiz: tipo de pele 5, justiça, tipo de pele 5
👨🏿‍⚖	balança, homem, juiz: tipo de pele 6, justiça, tipo de pele 6
👩🏻‍⚖	balança, justiça, juíza: tipo de pele 1–2, mulher, tipo de pele 1–2
👩🏼‍⚖	balança, justiça, juíza: tipo de pele 3, mulher, tipo de pele 3
👩🏽‍⚖	balança, justiça, juíza: tipo de pele 4, mulher, tipo de pele 4
👩🏾‍⚖	balança, justiça, juíza: tipo de pele 5, mulher, tipo de pele 5
👩🏿‍⚖	balança, justiça, juíza: tipo de pele 6, mulher, tipo de pele 6
👨🏻‍🌾	agricultor, agricultor: tipo de pele 1–2, fazendeiro, homem, jardineiro, lavrador, tipo de pele 1–2
👨🏼‍🌾	agricultor, agricultor: tipo de pele 3, fazendeiro, homem, jardineiro, lavrador, tipo de pele 3
👨🏽‍🌾	agricultor, agricultor: tipo de pele 4, fazendeiro, homem, jardineiro, lavrador, tipo de pele 4
👨🏾‍🌾	agricultor, agricultor: tipo de pele 5, fazendeiro, homem, jardineiro, lavrador, tipo de pele 5
👨🏿‍🌾	agricultor, agricultor: tipo de pele 6, fazendeiro, homem, jardineiro, lavrador, tipo de pele 6
👩🏻‍🌾	agricultora, agricultora: tipo de pele 1–2, fazendeira, jardineira, lavradora, mulher, tipo de pele 1–2
👩🏼‍🌾	agricultora, agricultora: tipo de pele 3, fazendeira, jardineira, lavradora, mulher, tipo de pele 3
