🦵🏻	kick, limb, uhlobo-1-2, umlenze, umlenze: uhlobo-1-2
💆🏾	imasaji, isaluni, ubuso, uhlobo-5, umuntu othola imasaji, umuntu othola imasaji: uhlobo-5
💆🏿	imasaji, isaluni, ubuso, uhlobo-6, umuntu othola imasaji, umuntu othola imasaji: uhlobo-6
💆🏻‍♂	imasaji, indoda, indoda ethola imasaji ebusweni, indoda ethola imasaji ebusweni: uhlobo-1-2, ubuso, uhlobo-1-2
💆🏼‍♂	imasaji, indoda, indoda ethola imasaji ebusweni, indoda ethola imasaji ebusweni: uhlobo-3, ubuso, uhlobo-3
💆🏽‍♂	imasaji, indoda, indoda ethola imasaji ebusweni, indoda ethola imasaji ebusweni: uhlobo-4, ubuso, uhlobo-4
💆🏾‍♂	imasaji, indoda, indoda ethola imasaji ebusweni, indoda ethola imasaji ebusweni: uhlobo-5, ubuso, uhlobo-5
💆🏿‍♂	imasaji, indoda, indoda ethola imasaji ebusweni, indoda ethola imasaji ebusweni: uhlobo-6, ubuso, uhlobo-6
💆🏻‍♀	imasaji, owesimame, owesimame othola imasaji ebusweni, owesimame othola imasaji ebusweni: uhlobo-1-2, ubuso, uhlobo-1-2
💆🏼‍♀	imasaji, owesimame, owesimame othola imasaji ebusweni, owesimame othola imasaji ebusweni: uhlobo-3, ubuso, uhlobo-3
💆🏽‍♀	imasaji, owesimame, owesimame othola imasaji ebusweni, owesimame othola imasaji ebusweni: uhlobo-4, ubuso, uhlobo-4
💆🏾‍♀	imasaji, owesimame, owesimame othola imasaji ebusweni, owesimame othola imasaji ebusweni: uhlobo-5, ubuso, uhlobo-5
💆🏿‍♀	imasaji, owesimame, owesimame othola imasaji ebusweni, owesimame othola imasaji ebusweni: uhlobo-6, ubuso, uhlobo-6
💇🏻	isaluni, ubuhle, uhlobo-1-2, ukugunda izimwele, umgundi, umuntu ogundayo, umuntu ogundayo: uhlobo-1-2
💇🏼	isaluni, ubuhle, uhlobo-3, ukugunda izimwele, umgundi, umuntu ogundayo, umuntu ogundayo: uhlobo-3
💇🏽	isaluni, ubuhle, uhlobo-4, ukugunda izimwele, umgundi, umuntu ogundayo, umuntu ogundayo: uhlobo-4
💇🏾	isaluni, ubuhle, uhlobo-5, ukugunda izimwele, umgundi, umuntu ogundayo, umuntu ogundayo: uhlobo-5
💇🏿	isaluni, ubuhle, uhlobo-6, ukugunda izimwele, umgundi, umuntu ogundayo, umuntu ogundayo: uhlobo-6
💇🏻‍♂	indoda, indoda egundayo, indoda egundayo: uhlobo-1-2, uhlobo-1-2, ukugunda izinwele
💇🏼‍♂	indoda, indoda egundayo, indoda egundayo: uhlobo-3, uhlobo-3, ukugunda izinwele
💇🏽‍♂	indoda, indoda egundayo, indoda egundayo: uhlobo-4, uhlobo-4, ukugunda izinwele
💇🏾‍♂	indoda, indoda egundayo, indoda egundayo: uhlobo-5, uhlobo-5, ukugunda izinwele
💇🏿‍♂	indoda, indoda egundayo, indoda egundayo: uhlobo-6, uhlobo-6, ukugunda izinwele
💇🏻‍♀	owesimame, owesimame ogundayo, owesimame ogundayo: uhlobo-1-2, uhlobo-1-2, ukugunda izinwele
💇🏼‍♀	owesimame, owesimame ogundayo, owesimame ogundayo: uhlobo-3, uhlobo-3, ukugunda izinwele
💇🏽‍♀	owesimame, owesimame ogundayo, owesimame ogundayo: uhlobo-4, uhlobo-4, ukugunda izinwele
💇🏾‍♀	owesimame, owesimame ogundayo, owesimame ogundayo: uhlobo-5, uhlobo-5, ukugunda izinwele
💇🏿‍♀	owesimame, owesimame ogundayo, owesimame ogundayo: uhlobo-6, uhlobo-6, ukugunda izinwele
🚶🏻	uhlobo-1-2, ukuhamba, umuntu ohambayo, umuntu ohambayo: uhlobo-1-2
🚶🏼	uhlobo-3, ukuhamba, umuntu ohambayo, umuntu ohambayo: uhlobo-3
🚶🏽	uhlobo-4, ukuhamba, umuntu ohambayo, umuntu ohambayo: uhlobo-4
🚶🏾	uhlobo-5, ukuhamba, umuntu ohambayo, umuntu ohambayo: uhlobo-5
🚶🏿	uhlobo-6, ukuhamba, umuntu ohambayo, umuntu ohambayo: uhlobo-6
🚶🏻‍♂	indoda, indoda ehambayo, indoda ehambayo: uhlobo-1-2, uhlobo-1-2, ukuhamba
🚶🏼‍♂	indoda, indoda ehambayo, indoda ehambayo: uhlobo-3, uhlobo-3, ukuhamba
🚶🏽‍♂	indoda, indoda ehambayo, indoda ehambayo: uhlobo-4, uhlobo-4, ukuhamba
🚶🏾‍♂	indoda, indoda ehambayo, indoda ehambayo: uhlobo-5, uhlobo-5, ukuhamba
🚶🏿‍♂	indoda, indoda ehambayo, indoda ehambayo: uhlobo-6, uhlobo-6, ukuhamba
🚶🏻‍♀	owesimame, owesimame ohambayo, owesimame ohambayo: uhlobo-1-2, uhlobo-1-2, ukuhamba
🚶🏼‍♀	owesimame, owesimame ohambayo, owesimame ohambayo: uhlobo-3, uhlobo-3, ukuhamba
🚶🏽‍♀	owesimame, owesimame ohambayo, owesimame ohambayo: uhlobo-4, uhlobo-4, ukuhamba
🚶🏾‍♀	owesimame, owesimame ohambayo, owesimame ohambayo: uhlobo-5, uhlobo-5, ukuhamba
🚶🏿‍♀	owesimame, owesimame ohambayo, owesimame ohambayo: uhlobo-6, uhlobo-6, ukuhamba
🏃🏻	uhlobo-1-2, ukugijima, umjaho, umunto ogijimayo, umunto ogijimayo: uhlobo-1-2
🏃🏼	uhlobo-3, ukugijima, umjaho, umunto ogijimayo, umunto ogijimayo: uhlobo-3
🏃🏽	uhlobo-4, ukugijima, umjaho, umunto ogijimayo, umunto ogijimayo: uhlobo-4
🏃🏾	uhlobo-5, ukugijima, umjaho, umunto ogijimayo, umunto ogijimayo: uhlobo-5
🏃🏿	uhlobo-6, ukugijima, umjaho, umunto ogijimayo, umunto ogijimayo: uhlobo-6
🏃🏻‍♂	indoda, indoda egijimayo, indoda egijimayo: uhlobo-1-2, uhlobo-1-2, ukugijima, umjaho, umncintiswano
🏃🏼‍♂	indoda, indoda egijimayo, indoda egijimayo: uhlobo-3, uhlobo-3, ukugijima, umjaho, umncintiswano
🏃🏽‍♂	indoda, indoda egijimayo, indoda egijimayo: uhlobo-4, uhlobo-4, ukugijima, umjaho, umncintiswano
🏃🏾‍♂	indoda, indoda egijimayo, indoda egijimayo: uhlobo-5, uhlobo-5, ukugijima, umjaho, umncintiswano
🏃🏿‍♂	indoda, indoda egijimayo, indoda egijimayo: uhlobo-6, uhlobo-6, ukugijima, umjaho, umncintiswano
🏃🏻‍♀	owesimame, owesimame ogijimayo, owesimame ogijimayo: uhlobo-1-2, uhlobo-1-2, ukugijima, umjaho, umncintiswane
🏃🏼‍♀	owesimame, owesimame ogijimayo, owesimame ogijimayo: uhlobo-3, uhlobo-3, ukugijima, umjaho, umncintiswane
🏃🏽‍♀	owesimame, owesimame ogijimayo, owesimame ogijimayo: uhlobo-4, uhlobo-4, ukugijima, umjaho, umncintiswane
🏃🏾‍♀	owesimame, owesimame ogijimayo, owesimame ogijimayo: uhlobo-5, uhlobo-5, ukugijima, umjaho, umncintiswane
🏃🏿‍♀	owesimame, owesimame ogijimayo, owesimame ogijimayo: uhlobo-6, uhlobo-6, ukugijima, umjaho, umncintiswane
💃🏻	owesimame odansayo, owesimame odansayo: uhlobo-1-2, owesimane, uhlobo-1-2, ukudansa
💃🏼	owesimame odansayo, owesimame odansayo: uhlobo-3, owesimane, uhlobo-3, ukudansa
💃🏽	owesimame odansayo, owesimame odansayo: uhlobo-4, owesimane, uhlobo-4, ukudansa
💃🏾	owesimame odansayo, owesimame odansayo: uhlobo-5, owesimane, uhlobo-5, ukudansa
💃🏿	owesimame odansayo, owesimame odansayo: uhlobo-6, owesimane, uhlobo-6, ukudansa
🕺🏻	dansa, indoda, uhlobo-1-2, ukudansa, ukudansa: uhlobo-1-2
🕺🏼	dansa, indoda, uhlobo-3, ukudansa, ukudansa: uhlobo-3
🕺🏽	dansa, indoda, uhlobo-4, ukudansa, ukudansa: uhlobo-4
🕺🏾	dansa, indoda, uhlobo-5, ukudansa, ukudansa: uhlobo-5
🕺🏿	dansa, indoda, uhlobo-6, ukudansa, ukudansa: uhlobo-6
🧖🏻	igumbi lestimu, isona, uhlobo-1-2, umuntu egumbini elinestimu, umuntu egumbini elinestimu: uhlobo-1-2
🧖🏼	igumbi lestimu, isona, uhlobo-3, umuntu egumbini elinestimu, umuntu egumbini elinestimu: uhlobo-3
🧖🏽	igumbi lestimu, isona, uhlobo-4, umuntu egumbini elinestimu, umuntu egumbini elinestimu: uhlobo-4
🧖🏾	igumbi lestimu, isona, uhlobo-5, umuntu egumbini elinestimu, umuntu egumbini elinestimu: uhlobo-5
🧖🏿	igumbi lestimu, isona, uhlobo-6, umuntu egumbini elinestimu, umuntu egumbini elinestimu: uhlobo-6
🧖🏻‍♀	igumbi lestimu, isona, owesifazane egunjini lestimu, owesifazane egunjini lestimu: uhlobo-1-2, uhlobo-1-2
🧖🏼‍♀	igumbi lestimu, isona, owesifazane egunjini lestimu, owesifazane egunjini lestimu: uhlobo-3, uhlobo-3
🧖🏽‍♀	igumbi lestimu, isona, owesifazane egunjini lestimu, owesifazane egunjini lestimu: uhlobo-4, uhlobo-4
🧖🏾‍♀	igumbi lestimu, isona, owesifazane egunjini lestimu, owesifazane egunjini lestimu: uhlobo-5, uhlobo-5
🧖🏿‍♀	igumbi lestimu, isona, owesifazane egunjini lestimu, owesifazane egunjini lestimu: uhlobo-6, uhlobo-6
🧖🏻‍♂	igumbi lestimu, isona, owesilisa egunjini lestimu, owesilisa egunjini lestimu: uhlobo-1-2, uhlobo-1-2
🧖🏼‍♂	igumbi lestimu, isona, owesilisa egunjini lestimu, owesilisa egunjini lestimu: uhlobo-3, uhlobo-3
🧖🏽‍♂	igumbi lestimu, isona, owesilisa egunjini lestimu, owesilisa egunjini lestimu: uhlobo-4, uhlobo-4
🧖🏾‍♂	igumbi lestimu, isona, owesilisa egunjini lestimu, owesilisa egunjini lestimu: uhlobo-5, uhlobo-5
🧖🏿‍♂	igumbi lestimu, isona, owesilisa egunjini lestimu, owesilisa egunjini lestimu: uhlobo-6, uhlobo-6
🧗🏻	uhlobo-1-2, umqwali, umuntu ogibelayo, umuntu ogibelayo: uhlobo-1-2
🧗🏼	uhlobo-3, umqwali, umuntu ogibelayo, umuntu ogibelayo: uhlobo-3
🧗🏽	uhlobo-4, umqwali, umuntu ogibelayo, umuntu ogibelayo: uhlobo-4
🧗🏾	uhlobo-5, umqwali, umuntu ogibelayo, umuntu ogibelayo: uhlobo-5
🧗🏿	uhlobo-6, umqwali, umuntu ogibelayo, umuntu ogibelayo: uhlobo-6
🧗🏻‍♀	owesifazane oqwalayo, owesifazane oqwalayo: uhlobo-1-2, uhlobo-1-2, umqwali
🧗🏼‍♀	owesifazane oqwalayo, owesifazane oqwalayo: uhlobo-3, uhlobo-3, umqwali
🧗🏽‍♀	owesifazane oqwalayo, owesifazane oqwalayo: uhlobo-4, uhlobo-4, umqwali
🧗🏾‍♀	owesifazane oqwalayo, owesifazane oqwalayo: uhlobo-5, uhlobo-5, umqwali
🧗🏿‍♀	owesifazane oqwalayo, owesifazane oqwalayo: uhlobo-6, uhlobo-6, umqwali
🧗🏻‍♂	owesilisa oqwalayo, owesilisa oqwalayo: uhlobo-1-2, uhlobo-1-2, umqwali
🧗🏼‍♂	owesilisa oqwalayo, owesilisa oqwalayo: uhlobo-3, uhlobo-3, umqwali
🧗🏽‍♂	owesilisa oqwalayo, owesilisa oqwalayo: uhlobo-4, uhlobo-4, umqwali
🧗🏾‍♂	owesilisa oqwalayo, owesilisa oqwalayo: uhlobo-5, uhlobo-5, umqwali
🧗🏿‍♂	owesilisa oqwalayo, owesilisa oqwalayo: uhlobo-6, uhlobo-6, umqwali
🧘🏻	iyoga, uhlobo-1-2, ukucabanga, umuntu esikhundleni se-lotus, umuntu esikhundleni se-lotus: uhlobo-1-2
🧘🏼	iyoga, uhlobo-3, ukucabanga, umuntu esikhundleni se-lotus, umuntu esikhundleni se-lotus: uhlobo-3
🧘🏽	iyoga, uhlobo-4, ukucabanga, umuntu esikhundleni se-lotus, umuntu esikhundleni se-lotus: uhlobo-4
🧘🏾	iyoga, uhlobo-5, ukucabanga, umuntu esikhundleni se-lotus, umuntu esikhundleni se-lotus: uhlobo-5
🧘🏿	iyoga, uhlobo-6, ukucabanga, umuntu esikhundleni se-lotus, umuntu esikhundleni se-lotus: uhlobo-6
🧘🏻‍♀	iyoga, owesifazane esikhundleni se-lotus, owesifazane esikhundleni se-lotus: uhlobo-1-2, uhlobo-1-2, ukucabanga
🧘🏼‍♀	iyoga, owesifazane esikhundleni se-lotus, owesifazane esikhundleni se-lotus: uhlobo-3, uhlobo-3, ukucabanga
🧘🏽‍♀	iyoga, owesifazane esikhundleni se-lotus, owesifazane esikhundleni se-lotus: uhlobo-4, uhlobo-4, ukucabanga
🧘🏾‍♀	iyoga, owesifazane esikhundleni se-lotus, owesifazane esikhundleni se-lotus: uhlobo-5, uhlobo-5, ukucabanga
🧘🏿‍♀	iyoga, owesifazane esikhundleni se-lotus, owesifazane esikhundleni se-lotus: uhlobo-6, uhlobo-6, ukucabanga
🧘🏻‍♂	iyoga, owesilisa esikhundleni se-lotus, owesilisa esikhundleni se-lotus: uhlobo-1-2, uhlobo-1-2, ukucabanga
🧘🏼‍♂	iyoga, owesilisa esikhundleni se-lotus, owesilisa esikhundleni se-lotus: uhlobo-3, uhlobo-3, ukucabanga
🧘🏽‍♂	iyoga, owesilisa esikhundleni se-lotus, owesilisa esikhundleni se-lotus: uhlobo-4, uhlobo-4, ukucabanga
🧘🏾‍♂	iyoga, owesilisa esikhundleni se-lotus, owesilisa esikhundleni se-lotus: uhlobo-5, uhlobo-5, ukucabanga
🧘🏿‍♂	iyoga, owesilisa esikhundleni se-lotus, owesilisa esikhundleni se-lotus: uhlobo-6, uhlobo-6, ukucabanga
🛀🏻	ubhavu wokugezela, uhlobo-1-2, ukugeza, umuntu ogezayo, umuntu ogezayo: uhlobo-1-2
🛀🏼	ubhavu wokugezela, uhlobo-3, ukugeza, umuntu ogezayo, umuntu ogezayo: uhlobo-3
🛀🏽	ubhavu wokugezela, uhlobo-4, ukugeza, umuntu ogezayo, umuntu ogezayo: uhlobo-4
🛀🏾	ubhavu wokugezela, uhlobo-5, ukugeza, umuntu ogezayo, umuntu ogezayo: uhlobo-5
🛀🏿	ubhavu wokugezela, uhlobo-6, ukugeza, umuntu ogezayo, umuntu ogezayo: uhlobo-6
🛌🏻	ihhotela, uhlobo-1-2, ukulala, umuntu olele, umuntu olele: uhlobo-1-2
🛌🏼	ihhotela, uhlobo-3, ukulala, umuntu olele, umuntu olele: uhlobo-3
🛌🏽	ihhotela, uhlobo-4, ukulala, umuntu olele, umuntu olele: uhlobo-4
🛌🏾	ihhotela, uhlobo-5, ukulala, umuntu olele, umuntu olele: uhlobo-5
🛌🏿	ihhotela, uhlobo-6, ukulala, umuntu olele, umuntu olele: uhlobo-6
🕴🏻	ibhizinisi, indoda, indoda egqoke isudu, indoda egqoke isudu: uhlobo-1-2, isudu, uhlobo-1-2
🕴🏼	ibhizinisi, indoda, indoda egqoke isudu, indoda egqoke isudu: uhlobo-3, isudu, uhlobo-3
🕴🏽	ibhizinisi, indoda, indoda egqoke isudu, indoda egqoke isudu: uhlobo-4, isudu, uhlobo-4
🕴🏾	ibhizinisi, indoda, indoda egqoke isudu, indoda egqoke isudu: uhlobo-5, isudu, uhlobo-5
🕴🏿	ibhizinisi, indoda, indoda egqoke isudu, indoda egqoke isudu: uhlobo-6, isudu, uhlobo-6
🏇🏻	ihhashi, ihhashi lomjaho, uhlobo-1-2, ujokhi, umjaho wamahhashi, umjaho wamahhashi: uhlobo-1-2, umqhudelwano
🏇🏼	ihhashi, ihhashi lomjaho, uhlobo-3, ujokhi, umjaho wamahhashi, umjaho wamahhashi: uhlobo-3, umqhudelwano
🏇🏽	ihhashi, ihhashi lomjaho, uhlobo-4, ujokhi, umjaho wamahhashi, umjaho wamahhashi: uhlobo-4, umqhudelwano
🏇🏾	ihhashi, ihhashi lomjaho, uhlobo-5, ujokhi, umjaho wamahhashi, umjaho wamahhashi: uhlobo-5, umqhudelwano
🏇🏿	ihhashi, ihhashi lomjaho, uhlobo-6, ujokhi, umjaho wamahhashi, umjaho wamahhashi: uhlobo-6, umqhudelwano
🏂🏻	ibhodi lesithwathwa, isithwatha, ski, uhlobo-1-2, umgibeli webhodi lesithwathwa, umgibeli webhodi lesithwathwa: uhlobo-1-2
🏂🏼	ibhodi lesithwathwa, isithwatha, ski, uhlobo-3, umgibeli webhodi lesithwathwa, umgibeli webhodi lesithwathwa: uhlobo-3
🏂🏽	ibhodi lesithwathwa, isithwatha, ski, uhlobo-4, umgibeli webhodi lesithwathwa, umgibeli webhodi lesithwathwa: uhlobo-4
🏂🏾	ibhodi lesithwathwa, isithwatha, ski, uhlobo-5, umgibeli webhodi lesithwathwa, umgibeli webhodi lesithwathwa: uhlobo-5
🏂🏿	ibhodi lesithwathwa, isithwatha, ski, uhlobo-6, umgibeli webhodi lesithwathwa, umgibeli webhodi lesithwathwa: uhlobo-6
🏌🏻	ibhola, igalofu, uhlobo-1-2, umuntu odlala igalofu, umuntu odlala igalofu: uhlobo-1-2
🏌🏼	ibhola, igalofu, uhlobo-3, umuntu odlala igalofu, umuntu odlala igalofu: uhlobo-3
🏌🏽	ibhola, igalofu, uhlobo-4, umuntu odlala igalofu, umuntu odlala igalofu: uhlobo-4
🏌🏾	ibhola, igalofu, uhlobo-5, umuntu odlala igalofu, umuntu odlala igalofu: uhlobo-5
🏌🏿	ibhola, igalofu, uhlobo-6, umuntu odlala igalofu, umuntu odlala igalofu: uhlobo-6
🏌🏻‍♂	igalofu, indoda, indoda edlala igalofu, indoda edlala igalofu: uhlobo-1-2, uhlobo-1-2
🏌🏼‍♂	igalofu, indoda, indoda edlala igalofu, indoda edlala igalofu: uhlobo-3, uhlobo-3
🏌🏽‍♂	igalofu, indoda, indoda edlala igalofu, indoda edlala igalofu: uhlobo-4, uhlobo-4
🏌🏾‍♂	igalofu, indoda, indoda edlala igalofu, indoda edlala igalofu: uhlobo-5, uhlobo-5
🏌🏿‍♂	igalofu, indoda, indoda edlala igalofu, indoda edlala igalofu: uhlobo-6, uhlobo-6
🏌🏻‍♀	igalofu, owesimame, owesimame odlala igalofu, owesimame odlala igalofu: uhlobo-1-2, uhlobo-1-2
🏌🏼‍♀	igalofu, owesimame, owesimame odlala igalofu, owesimame odlala igalofu: uhlobo-3, uhlobo-3
🏌🏽‍♀	igalofu, owesimame, owesimame odlala igalofu, owesimame odlala igalofu: uhlobo-4, uhlobo-4
🏌🏾‍♀	igalofu, owesimame, owesimame odlala igalofu, owesimame odlala igalofu: uhlobo-5, uhlobo-5
🏌🏿‍♀	igalofu, owesimame, owesimame odlala igalofu, owesimame odlala igalofu: uhlobo-6, uhlobo-6
🏄🏻	uhlobo-1-2, ukudlala isurfing, umuntu ogibele isurf board, umuntu ogibele isurf board: uhlobo-1-2
🏄🏼	uhlobo-3, ukudlala isurfing, umuntu ogibele isurf board, umuntu ogibele isurf board: uhlobo-3
🏄🏽	uhlobo-4, ukudlala isurfing, umuntu ogibele isurf board, umuntu ogibele isurf board: uhlobo-4
🏄🏾	uhlobo-5, ukudlala isurfing, umuntu ogibele isurf board, umuntu ogibele isurf board: uhlobo-5
🏄🏿	uhlobo-6, ukudlala isurfing, umuntu ogibele isurf board, umuntu ogibele isurf board: uhlobo-6
🏄🏻‍♂	indoda, indoda edlala isurfing, indoda edlala isurfing: uhlobo-1-2, isurfing, uhlobo-1-2
🏄🏼‍♂	indoda, indoda edlala isurfing, indoda edlala isurfing: uhlobo-3, isurfing, uhlobo-3
🏄🏽‍♂	indoda, indoda edlala isurfing, indoda edlala isurfing: uhlobo-4, isurfing, uhlobo-4
🏄🏾‍♂	indoda, indoda edlala isurfing, indoda edlala isurfing: uhlobo-5, isurfing, uhlobo-5
🏄🏿‍♂	indoda, indoda edlala isurfing, indoda edlala isurfing: uhlobo-6, isurfing, uhlobo-6
🏄🏻‍♀	isurfing, owesimame, owesimame odlala isurfing, owesimame odlala isurfing: uhlobo-1-2, uhlobo-1-2
🏄🏼‍♀	isurfing, owesimame, owesimame odlala isurfing, owesimame odlala isurfing: uhlobo-3, uhlobo-3
🏄🏽‍♀	isurfing, owesimame, owesimame odlala isurfing, owesimame odlala isurfing: uhlobo-4, uhlobo-4
🏄🏾‍♀	isurfing, owesimame, owesimame odlala isurfing, owesimame odlala isurfing: uhlobo-5, uhlobo-5
🏄🏿‍♀	isurfing, owesimame, owesimame odlala isurfing, owesimame odlala isurfing: uhlobo-6, uhlobo-6
🚣🏻	isikebhe, isithuthi, uhlobo-1-2, ukugwedla isikebhe, umuntu ogwedla isikebhe, umuntu ogwedla isikebhe: uhlobo-1-2
🚣🏼	isikebhe, isithuthi, uhlobo-3, ukugwedla isikebhe, umuntu ogwedla isikebhe, umuntu ogwedla isikebhe: uhlobo-3
🚣🏽	isikebhe, isithuthi, uhlobo-4, ukugwedla isikebhe, umuntu ogwedla isikebhe, umuntu ogwedla isikebhe: uhlobo-4
🚣🏾	isikebhe, isithuthi, uhlobo-5, ukugwedla isikebhe, umuntu ogwedla isikebhe, umuntu ogwedla isikebhe: uhlobo-5
🚣🏿	isikebhe, isithuthi, uhlobo-6, ukugwedla isikebhe, umuntu ogwedla isikebhe, umuntu ogwedla isikebhe: uhlobo-6
🚣🏻‍♂	indoda, indoda egwedla isikebhe, indoda egwedla isikebhe: uhlobo-1-2, isikebhe, uhlobo-1-2, ukugwedla isikebhe
🚣🏼‍♂	indoda, indoda egwedla isikebhe, indoda egwedla isikebhe: uhlobo-3, isikebhe, uhlobo-3, ukugwedla isikebhe
🚣🏽‍♂	indoda, indoda egwedla isikebhe, indoda egwedla isikebhe: uhlobo-4, isikebhe, uhlobo-4, ukugwedla isikebhe
🚣🏾‍♂	indoda, indoda egwedla isikebhe, indoda egwedla isikebhe: uhlobo-5, isikebhe, uhlobo-5, ukugwedla isikebhe
🚣🏿‍♂	indoda, indoda egwedla isikebhe, indoda egwedla isikebhe: uhlobo-6, isikebhe, uhlobo-6, ukugwedla isikebhe
🚣🏻‍♀	isikebhe, owesimame, owesimame ogwedla isikebhe, owesimame ogwedla isikebhe: uhlobo-1-2, uhlobo-1-2, ukugwedla isikebhe
🚣🏼‍♀	isikebhe, owesimame, owesimame ogwedla isikebhe, owesimame ogwedla isikebhe: uhlobo-3, uhlobo-3, ukugwedla isikebhe
🚣🏽‍♀	isikebhe, owesimame, owesimame ogwedla isikebhe, owesimame ogwedla isikebhe: uhlobo-4, uhlobo-4, ukugwedla isikebhe
🚣🏾‍♀	isikebhe, owesimame, owesimame ogwedla isikebhe, owesimame ogwedla isikebhe: uhlobo-5, uhlobo-5, ukugwedla isikebhe
🚣🏿‍♀	isikebhe, owesimame, owesimame ogwedla isikebhe, owesimame ogwedla isikebhe: uhlobo-6, uhlobo-6, ukugwedla isikebhe
🏊🏻	uhlobo-1-2, ukubhukuda, umuntu obhukudayo, umuntu obhukudayo: uhlobo-1-2
🏊🏼	uhlobo-3, ukubhukuda, umuntu obhukudayo, umuntu obhukudayo: uhlobo-3
🏊🏽	uhlobo-4, ukubhukuda, umuntu obhukudayo, umuntu obhukudayo: uhlobo-4
🏊🏾	uhlobo-5, ukubhukuda, umuntu obhukudayo, umuntu obhukudayo: uhlobo-5
🏊🏿	uhlobo-6, ukubhukuda, umuntu obhukudayo, umuntu obhukudayo: uhlobo-6
🏊🏻‍♂	indoda, indoda ebhukudayo, indoda ebhukudayo: uhlobo-1-2, uhlobo-1-2, ukubhukuda
🏊🏼‍♂	indoda, indoda ebhukudayo, indoda ebhukudayo: uhlobo-3, uhlobo-3, ukubhukuda
🏊🏽‍♂	indoda, indoda ebhukudayo, indoda ebhukudayo: uhlobo-4, uhlobo-4, ukubhukuda
🏊🏾‍♂	indoda, indoda ebhukudayo, indoda ebhukudayo: uhlobo-5, uhlobo-5, ukubhukuda
🏊🏿‍♂	indoda, indoda ebhukudayo, indoda ebhukudayo: uhlobo-6, uhlobo-6, ukubhukuda
🏊🏻‍♀	owesimame, owesimame obhukudayo, owesimame obhukudayo: uhlobo-1-2, uhlobo-1-2, ukubhukuda
🏊🏼‍♀	owesimame, owesimame obhukudayo, owesimame obhukudayo: uhlobo-3, uhlobo-3, ukubhukuda
🏊🏽‍♀	owesimame, owesimame obhukudayo, owesimame obhukudayo: uhlobo-4, uhlobo-4, ukubhukuda
🏊🏾‍♀	owesimame, owesimame obhukudayo, owesimame obhukudayo: uhlobo-5, uhlobo-5, ukubhukuda
🏊🏿‍♀	owesimame, owesimame obhukudayo, owesimame obhukudayo: uhlobo-6, uhlobo-6, ukubhukuda
⛹🏻	ibhola, uhlobo-1-2, umuntu onebhola, umuntu onebhola: uhlobo-1-2
⛹🏼	ibhola, uhlobo-3, umuntu onebhola, umuntu onebhola: uhlobo-3
⛹🏽	ibhola, uhlobo-4, umuntu onebhola, umuntu onebhola: uhlobo-4
⛹🏾	ibhola, uhlobo-5, umuntu onebhola, umuntu onebhola: uhlobo-5
⛹🏿	ibhola, uhlobo-6, umuntu onebhola, umuntu onebhola: uhlobo-6
⛹🏻‍♂	ibhola, indoda, indoda enebhola, indoda enebhola: uhlobo-1-2, uhlobo-1-2
⛹🏼‍♂	ibhola, indoda, indoda enebhola, indoda enebhola: uhlobo-3, uhlobo-3
⛹🏽‍♂	ibhola, indoda, indoda enebhola, indoda enebhola: uhlobo-4, uhlobo-4
⛹🏾‍♂	ibhola, indoda, indoda enebhola, indoda enebhola: uhlobo-5, uhlobo-5
⛹🏿‍♂	ibhola, indoda, indoda enebhola, indoda enebhola: uhlobo-6, uhlobo-6
⛹🏻‍♀	ibhola, owesimame, owesimame onebhola, owesimame onebhola: uhlobo-1-2, uhlobo-1-2
⛹🏼‍♀	ibhola, owesimame, owesimame onebhola, owesimame onebhola: uhlobo-3, uhlobo-3
⛹🏽‍♀	ibhola, owesimame, owesimame onebhola, owesimame onebhola: uhlobo-4, uhlobo-4
⛹🏾‍♀	ibhola, owesimame, owesimame onebhola, owesimame onebhola: uhlobo-5, uhlobo-5
⛹🏿‍♀	ibhola, owesimame, owesimame onebhola, owesimame onebhola: uhlobo-6, uhlobo-6
🏋🏻	izinsimbi, uhlobo-1-2, ukuphakamisa, umuntu ophakamisa izinsimbi, umuntu ophakamisa izinsimbi: uhlobo-1-2
🏋🏼	izinsimbi, uhlobo-3, ukuphakamisa, umuntu ophakamisa izinsimbi, umuntu ophakamisa izinsimbi: uhlobo-3
🏋🏽	izinsimbi, uhlobo-4, ukuphakamisa, umuntu ophakamisa izinsimbi, umuntu ophakamisa izinsimbi: uhlobo-4
🏋🏾	izinsimbi, uhlobo-5, ukuphakamisa, umuntu ophakamisa izinsimbi, umuntu ophakamisa izinsimbi: uhlobo-5
🏋🏿	izinsimbi, uhlobo-6, ukuphakamisa, umuntu ophakamisa izinsimbi, umuntu ophakamisa izinsimbi: uhlobo-6
🏋🏻‍♂	indoda, indoda ephakamisa izinsimbi, indoda ephakamisa izinsimbi: uhlobo-1-2, ophakamisa izinsimbi, uhlobo-1-2
🏋🏼‍♂	indoda, indoda ephakamisa izinsimbi, indoda ephakamisa izinsimbi: uhlobo-3, ophakamisa izinsimbi, uhlobo-3
🏋🏽‍♂	indoda, indoda ephakamisa izinsimbi, indoda ephakamisa izinsimbi: uhlobo-4, ophakamisa izinsimbi, uhlobo-4
🏋🏾‍♂	indoda, indoda ephakamisa izinsimbi, indoda ephakamisa izinsimbi: uhlobo-5, ophakamisa izinsimbi, uhlobo-5
